904	34	-1	-1	8220	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥光项链
905	34	-1	-1	8230	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥影道盔
906	34	-1	-1	8250	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥影项链
907	34	-1	-1	8270	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥影护臂
908	34	-1	-1	8290	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥影戒指
909	34	-1	-1	8310	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥影道带
910	34	-1	-1	8330	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冥影道靴
911	34	-1	-1	8350	0	0	8	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	火疫战盔
912	34	-1	-1	8360	0	0	8	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	火疫护臂
913	34	-1	-1	8370	0	0	8	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	火疫战带
914	34	-1	-1	8380	0	0	8	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	火疫战靴
915	34	-1	-1	8390	0	0	8	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	火疫项链
916	34	-1	-1	8400	0	0	8	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	火疫戒指
917	34	-1	-1	8410	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	红瘟护臂
918	34	-1	-1	8420	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	红瘟项链
919	34	-1	-1	8430	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	红瘟法盔
920	34	-1	-1	8440	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	红瘟法靴
921	34	-1	-1	8450	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	红瘟法带
922	34	-1	-1	8460	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	红瘟戒指
923	34	-1	-1	8470	0	0	16	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿毒道盔
924	34	-1	-1	8490	0	0	16	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿毒项链
925	34	-1	-1	8510	0	0	16	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿毒手镯
926	34	-1	-1	8530	0	0	16	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿毒戒指
927	34	-1	-1	8550	0	0	16	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿毒腰带
928	34	-1	-1	8570	0	0	16	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿毒道靴
929	34	-1	-1	8590	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暗凰戒指
930	34	-1	-1	8610	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暗凰项链
931	34	-1	-1	8630	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暗凰战带
932	34	-1	-1	8650	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暗凰战盔
933	34	-1	-1	8670	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暗凰护臂
934	34	-1	-1	8690	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暗凰战靴
935	34	-1	-1	8710	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蓝灵戒指
936	34	-1	-1	8730	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蓝灵项链
937	34	-1	-1	8750	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蓝灵法靴
938	34	-1	-1	8770	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蓝灵护臂
939	34	-1	-1	8790	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蓝灵法盔
940	34	-1	-1	8810	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蓝灵法带
941	34	-1	-1	8830	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿棕道盔
942	34	-1	-1	8850	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿棕项链
943	34	-1	-1	8870	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿棕护臂
944	34	-1	-1	8890	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿棕戒指
945	34	-1	-1	8910	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿棕腰带
946	34	-1	-1	8930	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	绿棕道靴
947	34	-1	-1	8950	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	杀戮项链
948	34	-1	-1	8960	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	杀戮手镯
949	34	-1	-1	8970	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	杀戮战盔
950	34	-1	-1	8980	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	杀戮战带
951	34	-1	-1	8990	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	杀戮战靴
952	34	-1	-1	9000	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	杀戮戒指
953	34	-1	-1	9010	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	红鹰法靴
954	34	-1	-1	9020	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	红鹰法带
955	34	-1	-1	9030	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	红鹰戒指
956	34	-1	-1	9040	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	红鹰护臂
957	34	-1	-1	9050	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	红鹰项链
958	34	-1	-1	9060	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	红鹰法盔
959	34	-1	-1	9070	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蓝星道盔
960	34	-1	-1	9090	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蓝星项链
961	34	-1	-1	9110	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蓝星护臂
962	34	-1	-1	9130	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蓝星戒指
963	34	-1	-1	9150	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蓝星道带
964	34	-1	-1	9170	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蓝星道靴
965	34	-1	-1	9190	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暴风戒指
966	34	-1	-1	9210	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暴风护臂
967	34	-1	-1	9230	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暴风战盔
968	34	-1	-1	9250	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暴风项链
969	34	-1	-1	9270	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暴风战靴
970	34	-1	-1	9290	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暴风战带
971	34	-1	-1	9310	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	霓霞法盔
972	34	-1	-1	9330	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	霓霞项链
973	34	-1	-1	9350	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	霓霞护臂
974	34	-1	-1	9370	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	霓霞戒指
975	34	-1	-1	9390	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	霓霞法带
976	34	-1	-1	9410	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	霓霞法靴
977	34	-1	-1	9430	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	墨羽道带
978	34	-1	-1	9440	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	墨羽道盔
979	34	-1	-1	9450	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	墨羽项链
980	34	-1	-1	9460	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	墨羽手镯
981	34	-1	-1	9470	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	墨羽道靴
982	34	-1	-1	9480	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	墨羽戒指
983	34	-1	-1	9490	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	修罗手镯
984	34	-1	-1	9510	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	修罗战盔
985	34	-1	-1	9530	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	修罗戒指
986	34	-1	-1	9550	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	修罗项链
987	34	-1	-1	9570	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	修罗战靴
988	34	-1	-1	9590	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	修罗腰带
989	34	-1	-1	9610	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	湮灭护臂
990	34	-1	-1	9630	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	湮灭法盔
991	34	-1	-1	9650	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	湮灭戒指
992	34	-1	-1	9670	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	湮灭法靴
993	34	-1	-1	9690	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	湮灭腰带
994	34	-1	-1	9710	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	湮灭项链
995	34	-1	-1	9730	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天罡项链
996	34	-1	-1	9740	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天罡戒指
997	34	-1	-1	9750	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天罡道靴
998	34	-1	-1	9760	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天罡腰带
999	34	-1	-1	9770	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天罡道盔
1000	34	-1	-1	9780	0	0	9	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天罡手镯
1001	34	-1	-1	9790	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	上古战盔
1002	34	-1	-1	9810	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	上古项链
1003	34	-1	-1	9830	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	上古护臂
1004	34	-1	-1	9850	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	上古戒指
1005	34	-1	-1	9870	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	上古战带
1006	34	-1	-1	9890	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	上古战靴
1007	34	-1	-1	9910	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天启戒指
1008	34	-1	-1	9930	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天启护臂
1009	34	-1	-1	9950	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天启法盔
1010	34	-1	-1	9970	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天启项链
1011	34	-1	-1	9990	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天启法靴
1012	34	-1	-1	10010	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天启法带
1013	34	-1	-1	13030	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天命戒指
1014	34	-1	-1	13050	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天命道盔
1015	34	-1	-1	13070	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天命道带
1016	34	-1	-1	13090	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天命道靴
1017	34	-1	-1	13110	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天命护臂
1018	34	-1	-1	13130	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	天命项链
1019	34	-1	-1	10030	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫曜护臂
1020	34	-1	-1	10040	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫曜项链
1021	34	-1	-1	10050	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫曜战盔
1022	34	-1	-1	10060	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫曜战靴
1023	34	-1	-1	10070	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫曜战带
1024	34	-1	-1	10080	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫曜戒指
1025	34	-1	-1	10090	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	辉耀戒指
1026	34	-1	-1	10110	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	辉耀护臂
1027	34	-1	-1	10130	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	辉耀法盔
1028	34	-1	-1	10150	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	辉耀项链
1029	34	-1	-1	10170	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	辉耀法靴
1030	34	-1	-1	10190	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	辉耀法带
1031	34	-1	-1	10210	0	0	16	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	阴阳道盔
1032	34	-1	-1	10230	0	0	16	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	阴阳腰带
1033	34	-1	-1	10250	0	0	16	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	阴阳道靴
1034	34	-1	-1	10270	0	0	16	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	阴阳项链
1035	34	-1	-1	10290	0	0	16	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	阴阳护臂
1036	34	-1	-1	10310	0	0	16	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	阴阳戒指
1037	34	-1	-1	10330	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	金刚战盔
1038	34	-1	-1	10350	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	金刚手套
1039	34	-1	-1	10370	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	金刚战带
1040	34	-1	-1	10390	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	金刚战靴
1041	34	-1	-1	10410	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	金刚项链
1042	34	-1	-1	10430	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	金刚戒指
1043	34	-1	-1	10450	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	银影法盔
1044	34	-1	-1	10460	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	银影法带
1045	34	-1	-1	10470	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	银影护臂
1046	34	-1	-1	10480	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	银影法靴
